list,title,doi,documentPage
https://dblp.org/rec/conf/esws/WarrenMCM14,The Usability of Description Logics - Understanding the Cognitive Difficulties Presented by Description Logics.,https://doi.org/10.1007/978-3-319-07443-6_37,https://doi.org/10.1007/978-3-319-07443-6_37
https://dblp.org/rec/conf/esws/WarrenMCM17,Using Insights from Psychology and Language to Improve How People Reason with Description Logics.,https://doi.org/10.1007/978-3-319-58068-5_29,https://doi.org/10.1007/978-3-319-58068-5_29
https://dblp.org/rec/conf/esws/Weerdt21,Using Knowledge Graphs for Machine Learning in Smart Home Forecasters.,https://doi.org/10.1007/978-3-030-80418-3_33,https://doi.org/10.1007/978-3-030-80418-3_33
https://dblp.org/rec/conf/esws/WeerdtBSGH24,OfficeGraph: A Knowledge Graph of Office Building IoT Measurements.,https://doi.org/10.1007/978-3-031-60635-9_6,https://doi.org/10.1007/978-3-031-60635-9_6
https://dblp.org/rec/conf/esws/WehrFH24,Taking Control of Your Health Data: A Solid-Based Mobile App for Wearable Data Collection and RDF Visualization.,https://doi.org/10.1007/978-3-031-78952-6_53,https://doi.org/10.1007/978-3-031-78952-6_53
https://dblp.org/rec/conf/esws/WeiDMCMDGERC18,ATU-DSS: Knowledge-Driven Data Integration and Reasoning for Sustainable Subsurface Inter-asset Management.,https://doi.org/10.1007/978-3-319-98192-5_2,https://doi.org/10.1007/978-3-319-98192-5_2
https://dblp.org/rec/conf/esws/WeiglP17,Dynamic Semantic Music Notation - Using Linked Data to Enhance Music Performance.,https://doi.org/10.1007/978-3-319-70407-4_7,https://doi.org/10.1007/978-3-319-70407-4_7
https://dblp.org/rec/conf/esws/WeingartG16a,Extending the Lemon Model for a Dictionary of Old Occitan Medico-Botanical Terminology.,https://doi.org/10.1007/978-3-319-47602-5_53,https://doi.org/10.1007/978-3-319-47602-5_53
https://dblp.org/rec/conf/esws/WeithonerLLBHN07,Real-World Reasoning with OWL.,https://doi.org/10.1007/978-3-540-72667-8_22,https://doi.org/10.1007/978-3-540-72667-8_22
https://dblp.org/rec/conf/esws/Weller08,KOSO: A Metadata Ontology for Knowledge Organization Systems.,,https://ceur-ws.org/Vol-367/ESWC2008_Poster_Weller.pdf
https://dblp.org/rec/conf/esws/Weller16,A Semantic Approach for Process Annotation and Similarity Analysis.,https://doi.org/10.1007/978-3-319-34129-3_57,https://doi.org/10.1007/978-3-319-34129-3_57
https://dblp.org/rec/conf/esws/WellerMMM15a,A RESTful Approach for Developing Medical Decision Support Systems.,https://doi.org/10.1007/978-3-319-25639-9_50,https://doi.org/10.1007/978-3-319-25639-9_50
https://dblp.org/rec/conf/esws/WendtGD12,Linguistic Modeling of Linked Open Data for Question Answering.,https://doi.org/10.1007/978-3-662-46641-4_8,https://doi.org/10.1007/978-3-662-46641-4_8
https://dblp.org/rec/conf/esws/WenzelLG21,HDT Bitmap Triple Indices for Efficient RDF Data Exploration.,https://doi.org/10.1007/978-3-030-77385-4_7,https://doi.org/10.1007/978-3-030-77385-4_7
https://dblp.org/rec/conf/esws/WernerRHL21,RETRA: Recurrent Transformers for Learning Temporally Contextualized Knowledge Graph Embeddings.,https://doi.org/10.1007/978-3-030-77385-4_25,https://doi.org/10.1007/978-3-030-77385-4_25
https://dblp.org/rec/conf/esws/WetzsteinMFKBLLC07,Semantic Business Process Management: A Lifecycle Based Requirements Analysis.,,https://ceur-ws.org/Vol-251/paper1.pdf
https://dblp.org/rec/conf/esws/WielingaWSA04,Methods for Porting Resources to the Semantic Web.,https://doi.org/10.1007/978-3-540-25956-5_21,https://doi.org/10.1007/978-3-540-25956-5_21
https://dblp.org/rec/conf/esws/WienandP14,Detecting Incorrect Numerical Data in DBpedia.,https://doi.org/10.1007/978-3-319-07443-6_34,https://doi.org/10.1007/978-3-319-07443-6_34
https://dblp.org/rec/conf/esws/WilhelmCL21,A Virtual Knowledge Graph for Enabling Defect Traceability and Customer Service Analytics.,https://doi.org/10.1007/978-3-030-80418-3_36,https://doi.org/10.1007/978-3-030-80418-3_36
https://dblp.org/rec/conf/esws/WiljesJLPVPC13,Towards Linked Research Data: an Institutional Approach.,,https://ceur-ws.org/Vol-994/paper-03.pdf
https://dblp.org/rec/conf/esws/WilkeN23,LauNuts: A Knowledge Graph to Identify and Compare Geographic Regions in the European Union.,https://doi.org/10.1007/978-3-031-33455-9_24,https://doi.org/10.1007/978-3-031-33455-9_24
https://dblp.org/rec/conf/esws/WillervalDB24,Generate and Update Large HDT RDF Knowledge Graphs on Commodity Hardware.,https://doi.org/10.1007/978-3-031-60635-9_8,https://doi.org/10.1007/978-3-031-60635-9_8
https://dblp.org/rec/conf/esws/Williams07,Extensible SPARQL Functions with Embedded Javascript.,,https://ceur-ws.org/Vol-248/paper7.pdf
https://dblp.org/rec/conf/esws/WilliamsBC06,Protocol Mediation for Adaptation in Semantic Web Services.,https://doi.org/10.1007/11762256_46,https://doi.org/10.1007/11762256_46
https://dblp.org/rec/conf/esws/Wira-AlamM12,Mining Wikipedia's Snippets Graph - First Step to Build a New Knowledge Base.,,https://ceur-ws.org/Vol-868/paper6.pdf
https://dblp.org/rec/conf/esws/WisniewskiL19,A Tagger for Glossary of Terms Extraction from Ontology Competency Questions.,https://doi.org/10.1007/978-3-030-32327-1_36,https://doi.org/10.1007/978-3-030-32327-1_36
https://dblp.org/rec/conf/esws/WitteZR07,Empowering Software Maintainers with Semantic Web Technologies.,https://doi.org/10.1007/978-3-540-72667-8_5,https://doi.org/10.1007/978-3-540-72667-8_5
https://dblp.org/rec/conf/esws/WittnerF24,Compatibility Challenges of the Current State-of-the-Art Provenance Tools.,https://doi.org/10.1007/978-3-031-78952-6_54,https://doi.org/10.1007/978-3-031-78952-6_54
https://dblp.org/rec/conf/esws/WoenselA18,Optimizing Semantic Reasoning on Memory-Constrained Platforms Using the RETE Algorithm.,https://doi.org/10.1007/978-3-319-93417-4_44,https://doi.org/10.1007/978-3-319-93417-4_44
https://dblp.org/rec/conf/esws/Wohlgenannt15,Leveraging and Balancing Heterogeneous Sources of Evidence in Ontology Learning.,https://doi.org/10.1007/978-3-319-18818-8_4,https://doi.org/10.1007/978-3-319-18818-8_4
https://dblp.org/rec/conf/esws/WuCP25,Taxonomy Inference for Tabular Data Using Large Language Models.,https://doi.org/10.1007/978-3-031-94575-5_22,https://doi.org/10.1007/978-3-031-94575-5_22
https://dblp.org/rec/conf/esws/WuDGWK22,Enhancing Sequential Recommendation via Decoupled Knowledge Graphs.,https://doi.org/10.1007/978-3-031-06981-9_1,https://doi.org/10.1007/978-3-031-06981-9_1
https://dblp.org/rec/conf/esws/WynckelVS24,FidMark: A Fiducial Marker Ontology for Semantically Describing Visual Markers.,https://doi.org/10.1007/978-3-031-60635-9_14,https://doi.org/10.1007/978-3-031-60635-9_14
https://dblp.org/rec/conf/esws/X07,"Foreword: Title, Preface, Sponsors.",,https://ceur-ws.org/Vol-275/foreword.pdf
https://dblp.org/rec/conf/esws/XiaoHBRGC18,Efficient Ontology-Based Data Integration with Canonical IRIs.,https://doi.org/10.1007/978-3-319-93417-4_45,https://doi.org/10.1007/978-3-319-93417-4_45
https://dblp.org/rec/conf/esws/XuanGTSKS23,Supplier Optimization at Bosch with Knowledge Graphs and Answer Set Programming.,https://doi.org/10.1007/978-3-031-43458-7_38,https://doi.org/10.1007/978-3-031-43458-7_38
https://dblp.org/rec/conf/esws/XuCQ14,Facilitating Human Intervention in Coreference Resolution with Comparative Entity Summaries.,https://doi.org/10.1007/978-3-319-07443-6_36,https://doi.org/10.1007/978-3-319-07443-6_36
https://dblp.org/rec/conf/esws/XuSSAS11,An Approach for More Efficient Energy Consumption Based on Real-Time Situational Awareness.,https://doi.org/10.1007/978-3-642-21064-8_19,https://doi.org/10.1007/978-3-642-21064-8_19
https://dblp.org/rec/conf/esws/XuSSS12,A Demo for Efficient Human Attention Detection Based on Semantics and Complex Event Processing.,https://doi.org/10.1007/978-3-662-46641-4_37,https://doi.org/10.1007/978-3-662-46641-4_37
https://dblp.org/rec/conf/esws/YahyaZZZBAK22,Towards Generalized Welding Ontology in Line with ISO and Knowledge Graph Construction.,https://doi.org/10.1007/978-3-031-11609-4_16,https://doi.org/10.1007/978-3-031-11609-4_16
https://dblp.org/rec/conf/esws/Yan07,Semantic Business Process Modeling.,,https://ceur-ws.org/Vol-275/paper14.pdf
https://dblp.org/rec/conf/esws/YangET16,Embedding Mapping Approaches for Tensor Factorization and Knowledge Graph Modelling.,https://doi.org/10.1007/978-3-319-34129-3_13,https://doi.org/10.1007/978-3-319-34129-3_13
https://dblp.org/rec/conf/esws/YangSYYZWCSGHS11,Distributed Human Computation Framework for Linked Data Co-reference Resolution.,https://doi.org/10.1007/978-3-642-21034-1_3,https://doi.org/10.1007/978-3-642-21034-1_3
https://dblp.org/rec/conf/esws/YanPSC10,A Hybrid Model and Computing Platform for Spatio-semantic Trajectories.,https://doi.org/10.1007/978-3-642-13486-9_5,https://doi.org/10.1007/978-3-642-13486-9_5
https://dblp.org/rec/conf/esws/YiKPHLL19,I Know Where to Find What You Want: Semantic Data Map from Silos.,https://doi.org/10.1007/978-3-030-32327-1_37,https://doi.org/10.1007/978-3-030-32327-1_37
https://dblp.org/rec/conf/esws/YingziMI07,Extracting Social Networks Among Various Entities on the Web.,https://doi.org/10.1007/978-3-540-72667-8_19,https://doi.org/10.1007/978-3-540-72667-8_19
https://dblp.org/rec/conf/esws/YoungBSKHVC17a,Making Sense of Indoor Spaces Using Semantic Web Mining and Situated Robot Perception.,https://doi.org/10.1007/978-3-319-70407-4_39,https://doi.org/10.1007/978-3-319-70407-4_39
https://dblp.org/rec/conf/esws/YuanLNTHP24,VisionKG: Unleashing the Power of Visual Datasets via Knowledge Graph.,https://doi.org/10.1007/978-3-031-60635-9_5,https://doi.org/10.1007/978-3-031-60635-9_5
https://dblp.org/rec/conf/esws/YuGZFD16,Towards Entity Summarisation on Structured Web Markup.,https://doi.org/10.1007/978-3-319-47602-5_15,https://doi.org/10.1007/978-3-319-47602-5_15
https://dblp.org/rec/conf/esws/Zablith09,Evolva: A Comprehensive Approach to Ontology Evolution.,https://doi.org/10.1007/978-3-642-02121-3_87,https://doi.org/10.1007/978-3-642-02121-3_87
https://dblp.org/rec/conf/esws/Zablith23,ClayBot: Increasing Human-Centricity in Conversational Recommender Systems.,https://doi.org/10.1007/978-3-031-43458-7_12,https://doi.org/10.1007/978-3-031-43458-7_12
https://dblp.org/rec/conf/esws/ZablithFR11,The OU Linked Open Data: Production and Consumption.,https://doi.org/10.1007/978-3-642-25953-1_4,https://doi.org/10.1007/978-3-642-25953-1_4
https://dblp.org/rec/conf/esws/ZablithSdM09,Ontology Evolution with Evolva.,https://doi.org/10.1007/978-3-642-02121-3_80,https://doi.org/10.1007/978-3-642-02121-3_80
https://dblp.org/rec/conf/esws/ZachariasA07,Explorative Debugging for Rapid Rule Base Development.,,https://ceur-ws.org/Vol-248/paper3.pdf
https://dblp.org/rec/conf/esws/ZafarNL18,Formal Query Generation for Question Answering over Knowledge Bases.,https://doi.org/10.1007/978-3-319-93417-4_46,https://doi.org/10.1007/978-3-319-93417-4_46
https://dblp.org/rec/conf/esws/ZaheraHBHVWWN22,Tab2Onto: Unsupervised Semantification with Knowledge Graph Embeddings.,https://doi.org/10.1007/978-3-031-11609-4_9,https://doi.org/10.1007/978-3-031-11609-4_9
https://dblp.org/rec/conf/esws/ZamazalBS13,Checking and repairing ontological naming patterns using ORE and PatOMat.,,https://ceur-ws.org/Vol-999/paper6.pdf
https://dblp.org/rec/conf/esws/ZampetakisTLK10,StarLion: Auto-configurable Layouts for Exploring Ontologies.,https://doi.org/10.1007/978-3-642-13489-0_41,https://doi.org/10.1007/978-3-642-13489-0_41
https://dblp.org/rec/conf/esws/Zander09,A Context-Aware Approach for Integrating Semantic Web Technologies onto Mobile Devices.,https://doi.org/10.1007/978-3-642-02121-3_88,https://doi.org/10.1007/978-3-642-02121-3_88
https://dblp.org/rec/conf/esws/ZapilkoBK18,A LOD Backend Infrastructure for Scientific Search Portals.,https://doi.org/10.1007/978-3-319-93417-4_47,https://doi.org/10.1007/978-3-319-93417-4_47
https://dblp.org/rec/conf/esws/ZapilkoM14,Object Property Matching Utilizing the Overlap between Imported Ontologies.,https://doi.org/10.1007/978-3-319-07443-6_49,https://doi.org/10.1007/978-3-319-07443-6_49
https://dblp.org/rec/conf/esws/ZarembaV08,WSMX: A Solution for B2B Mediation and Discovery Scenarios.,https://doi.org/10.1007/978-3-540-68234-9_78,https://doi.org/10.1007/978-3-540-68234-9_78
https://dblp.org/rec/conf/esws/Zarrinkalam15,Semantics-Enabled User Interest Mining.,https://doi.org/10.1007/978-3-319-18818-8_54,https://doi.org/10.1007/978-3-319-18818-8_54
https://dblp.org/rec/conf/esws/ZaveriDWWVAKTJA17,smartAPI: Towards a More Intelligent Network of Web APIs.,https://doi.org/10.1007/978-3-319-58451-5_11,https://doi.org/10.1007/978-3-319-58451-5_11
https://dblp.org/rec/conf/esws/ZeakisPSK25,AvengER: Ensembling and Fine-Tuning LLMs for SELECT Prompts in Entity Resolution.,https://doi.org/10.1007/978-3-031-94575-5_17,https://doi.org/10.1007/978-3-031-94575-5_17
https://dblp.org/rec/conf/esws/ZehnderWSR20,StreamPipes Connect: Semantics-Based Edge Adapters for the IIoT.,https://doi.org/10.1007/978-3-030-49461-2_39,https://doi.org/10.1007/978-3-030-49461-2_39
https://dblp.org/rec/conf/esws/ZervakisTSK16,Full-Text Support for Publish/Subscribe Ontology Systems.,https://doi.org/10.1007/978-3-319-34129-3_15,https://doi.org/10.1007/978-3-319-34129-3_15
https://dblp.org/rec/conf/esws/ZhangCSTGKB24,OntoChat: A Framework for Conversational Ontology Engineering Using Language Models.,https://doi.org/10.1007/978-3-031-78952-6_10,https://doi.org/10.1007/978-3-031-78952-6_10
https://dblp.org/rec/conf/esws/ZhangNG17,Entity Deduplication on ScholarlyData.,https://doi.org/10.1007/978-3-319-58068-5_6,https://doi.org/10.1007/978-3-319-58068-5_6
https://dblp.org/rec/conf/esws/ZhangPXR22,Hierarchical Topic Modelling for Knowledge Graphs.,https://doi.org/10.1007/978-3-031-06981-9_16,https://doi.org/10.1007/978-3-031-06981-9_16
https://dblp.org/rec/conf/esws/ZhangRT18,Detecting Hate Speech on Twitter Using a Convolution-GRU Based Deep Neural Network.,https://doi.org/10.1007/978-3-319-93417-4_48,https://doi.org/10.1007/978-3-319-93417-4_48
https://dblp.org/rec/conf/esws/ZhangXL09,A Tableau Algorithm for Handling Inconsistency in OWL.,https://doi.org/10.1007/978-3-642-02121-3_31,https://doi.org/10.1007/978-3-642-02121-3_31
https://dblp.org/rec/conf/esws/ZhaoI13,Instance-Based Ontological Knowledge Acquisition.,https://doi.org/10.1007/978-3-642-38288-8_11,https://doi.org/10.1007/978-3-642-38288-8_11
https://dblp.org/rec/conf/esws/ZhaoKS08,Building a Semantic Web Image Repository for Biological Research Images.,https://doi.org/10.1007/978-3-540-68234-9_14,https://doi.org/10.1007/978-3-540-68234-9_14
https://dblp.org/rec/conf/esws/ZhaoZZ23,Long-living Service for Cooperative Knowledge Use in Decentralized Data Stores.,,https://ceur-ws.org/Vol-3443/ESWC_2023_TrusDeKW_paper_9130.pdf
https://dblp.org/rec/conf/esws/ZhdanovaS06,Community-Driven Ontology Matching.,https://doi.org/10.1007/11762256_6,https://doi.org/10.1007/11762256_6
https://dblp.org/rec/conf/esws/ZhengEFU19,Predicting Entity Mentions in Scientific Literature.,https://doi.org/10.1007/978-3-030-21348-0_25,https://doi.org/10.1007/978-3-030-21348-0_25
https://dblp.org/rec/conf/esws/ZhengXJQC16,Iterative Entity Navigation via Co-clustering Semantic Links and Entity Classes.,https://doi.org/10.1007/978-3-319-34129-3_11,https://doi.org/10.1007/978-3-319-34129-3_11
https://dblp.org/rec/conf/esws/ZhengZYTWKS24,Low-Dimensional Hyperbolic Knowledge Graph Embedding for Better Extrapolation to Under-Represented Data.,https://doi.org/10.1007/978-3-031-60626-7_6,https://doi.org/10.1007/978-3-031-60626-7_6
https://dblp.org/rec/conf/esws/ZhengZZ0JSK22,Query-Based Industrial Analytics over Knowledge Graphs with Ontology Reshaping.,https://doi.org/10.1007/978-3-031-11609-4_23,https://doi.org/10.1007/978-3-031-11609-4_23
https://dblp.org/rec/conf/esws/Zhong07,Ways to Develop Human-Level Web Intelligence: A Brain Informatics Perspective.,https://doi.org/10.1007/978-3-540-72667-8_4,https://doi.org/10.1007/978-3-540-72667-8_4
https://dblp.org/rec/conf/esws/Zhou09,Dealing with Inconsistencies in DL-Lite Ontologies.,https://doi.org/10.1007/978-3-642-02121-3_89,https://doi.org/10.1007/978-3-642-02121-3_89
https://dblp.org/rec/conf/esws/ZhouGM19,ToCo: An Ontology for Representing Hybrid Telecommunication Networks.,https://doi.org/10.1007/978-3-030-21348-0_33,https://doi.org/10.1007/978-3-030-21348-0_33
https://dblp.org/rec/conf/esws/ZhouSLHYC25,Predicting the Road Ahead: A Knowledge Graph Based Foundation Model for Scene Understanding in Autonomous Driving.,https://doi.org/10.1007/978-3-031-94575-5_7,https://doi.org/10.1007/978-3-031-94575-5_7
https://dblp.org/rec/conf/esws/ZhouXDBS10,Ontology Management in an Event-Triggered Knowledge Network.,https://doi.org/10.1007/978-3-642-13486-9_28,https://doi.org/10.1007/978-3-642-13486-9_28
https://dblp.org/rec/conf/esws/ZhouZZ0JT0GNSK22,The Data Value Quest: A Holistic Semantic Approach at Bosch.,https://doi.org/10.1007/978-3-031-11609-4_42,https://doi.org/10.1007/978-3-031-11609-4_42
https://dblp.org/rec/conf/esws/ZhouZZK0JSK22,Enhancing Knowledge Graph Generation with Ontology Reshaping - Bosch Case.,https://doi.org/10.1007/978-3-031-11609-4_45,https://doi.org/10.1007/978-3-031-11609-4_45
https://dblp.org/rec/conf/esws/Zillner10,Reasoning-Based Patient Classification for Enhanced Medical Image Annotation.,https://doi.org/10.1007/978-3-642-13486-9_17,https://doi.org/10.1007/978-3-642-13486-9_17
https://dblp.org/rec/conf/esws/ZimmermannGSC13,"Nell2RDF: Read the Web, and Turn it into RDF.",,https://ceur-ws.org/Vol-992/paper2.pdf
https://dblp.org/rec/conf/esws/Zinn08,Conceptual Spaces in ViCoS.,https://doi.org/10.1007/978-3-540-68234-9_79,https://doi.org/10.1007/978-3-540-68234-9_79
https://dblp.org/rec/conf/esws/ZinnHT12,The ISOcat Registry Reloaded.,https://doi.org/10.1007/978-3-642-30284-8_26,https://doi.org/10.1007/978-3-642-30284-8_26
https://dblp.org/rec/conf/esws/ZirnNS08,Distinguishing between Instances and Classes in the Wikipedia Taxonomy.,https://doi.org/10.1007/978-3-540-68234-9_29,https://doi.org/10.1007/978-3-540-68234-9_29
https://dblp.org/rec/conf/esws/ZlochAHD019,A Software Framework and Datasets for the Analysis of Graph Measures on RDF Graphs.,https://doi.org/10.1007/978-3-030-21348-0_34,https://doi.org/10.1007/978-3-030-21348-0_34
